game_date,home_win,net_ortg_diff,net_drtg_diff,net_efficiency_margin,home_rest_advantage,form_diff,injury_impact_diff
2022-11-05 06:00:00,1,3.6543560752169526,6.279344407234845,-2.6249883320178924,0,0.05213083664923668,0.0
2022-11-05 12:00:00,0,-6.042477077304312,-5.469882739002188,-0.5725943383021246,0,0.1481072606937055,0.09400531159587243
2022-11-05 18:00:00,0,-4.785577625954161,-0.6886335585565604,-4.096944067397601,0,-0.29821070041098513,0.2807045949658902
2022-11-06 00:00:00,1,1.4845849380271545,7.644703079565232,-6.160118141538078,1,0.4201322852420411,0.0
2022-11-06 06:00:00,1,-1.14675386092388,4.740766429484893,-5.887520290408773,-1,-0.1665015100989563,-0.23146701015374513
2022-11-06 12:00:00,0,-4.755252919873314,-5.414936809170172,0.6596838892968577,0,-0.014722841907011786,0.0
2022-11-06 18:00:00,1,-18.192525941610796,10.897323522120928,-29.089849463731724,0,0.5207707075130542,0.0
2022-11-07 00:00:00,1,5.063394073826302,-10.018488475323124,15.081882549149427,0,-0.19757396118074455,-1.9099374038710957
2022-11-07 06:00:00,1,-0.8647173880359418,1.1202293085076747,-1.9849466965436164,1,0.02180316940518834,-0.5157889231066203
2022-11-07 12:00:00,1,17.411726419211817,-3.6291896057564372,21.040916024968254,0,0.061827617370140975,0.0
2022-11-07 18:00:00,0,0.7028571333429312,-20.798817108657573,21.501674242000504,0,0.2013401666485971,0.0
2022-11-08 00:00:00,0,-4.8621197515175965,-6.6274355849595565,1.76531583344196,1,-0.22018868385077284,0.9812563127467278
2022-11-08 06:00:00,0,-0.5776995518014445,-0.11048298949724256,-0.46721656230420194,0,-0.09104807317983155,-3.762922430173587
2022-11-08 12:00:00,1,-4.4895485930829295,1.7122335116903713,-6.201782104773301,-1,0.1457531146482505,0.0
2022-11-08 18:00:00,0,1.7959130141050395,9.421543461085307,-7.625630446980267,1,-0.4900554053853928,-1.3746892898473317
2022-11-09 00:00:00,0,1.7776509652853605,-5.6371768314237585,7.414827796709119,0,0.16701870704196514,1.455561853187471
2022-11-09 06:00:00,0,7.29001350670994,-4.836214700646849,12.126228207356789,0,-0.3373666344316249,1.4879882487370402
2022-11-09 12:00:00,0,-7.4666766720743,-5.157175538652453,-2.309501133421847,0,0.28114429833854393,0.0
2022-11-09 18:00:00,0,-5.215114322042837,-16.638632824194488,11.423518502151651,1,0.3373654799116511,-3.869677322047468
2022-11-10 00:00:00,0,-8.75403468881099,1.139216661899269,-9.893251350710258,0,-0.08204918650534332,0.0
2022-11-10 06:00:00,1,0.696381846652784,-1.5397353520793615,2.2361171987321455,1,0.4324303546513347,-5.041652902446658
2022-11-10 12:00:00,1,-0.7354523374791171,0.7719223007146638,-1.507374638193781,1,-0.04894520814995551,0.0
2022-11-10 18:00:00,1,3.3391572776844214,-8.894318596059037,12.233475873743458,-1,0.13807120978156323,0.0
2022-11-11 00:00:00,1,9.595930009613582,-5.198716679612531,14.794646689226113,1,0.02874508649763896,-2.0920328789840497
2022-11-11 06:00:00,0,-5.81671567313056,-1.252262766728478,-4.564452906402082,1,-0.20258594632378046,-2.219956336896388
2022-11-11 12:00:00,1,10.151671633696694,3.8266342453885045,6.325037388308189,0,0.30293259029517694,-2.071511681700452
2022-11-11 18:00:00,1,-4.632637154464035,7.886002687023705,-12.51863984148774,-2,0.3348629243595891,0.0
2022-11-12 00:00:00,1,5.244121342729471,5.4712830185422945,-0.2271616758128232,-1,-0.16898633837242277,0.6162549716079203
2022-11-12 06:00:00,0,-12.331261459948223,8.70096117323358,-21.032222633181803,-1,-0.18046147581147806,1.3850317809968324
2022-11-12 12:00:00,0,-7.639538008404401,-4.674403232684483,-2.9651347757199176,-2,0.35505504633122725,-0.09270604339974352
2022-11-12 18:00:00,0,3.323715295803069,-5.124031600511543,8.447746896314612,1,-0.3135463725145683,0.0
2022-11-13 00:00:00,1,-0.2750770664781754,9.684824197901975,-9.95990126438015,-1,-0.47728990122618675,0.37094694734634565
2022-11-13 06:00:00,1,1.4465643654094862,1.3986788762255031,0.047885489183983054,1,0.18444171316155167,2.212785341294379
2022-11-13 12:00:00,1,-3.9273896310403984,8.237677054751671,-12.16506668579207,1,-0.0055448564076341356,0.0
2022-11-13 18:00:00,1,8.725614077522579,9.407032270750108,-0.681418193227529,0,-0.006519527657501634,0.0
2022-11-14 00:00:00,0,-15.07331778034552,-8.280291242097746,-6.793026538247773,1,0.2432493176292264,0.0
2022-11-14 06:00:00,1,-2.716009711560261,11.065203255021075,-13.781212966581336,1,0.07448032270132376,8.66596425886248
2022-11-14 12:00:00,0,6.953380437953527,-3.8118120080349343,10.765192445988461,0,-0.29502007243066797,0.0
2022-11-14 18:00:00,0,-4.7755382537090725,-2.75781411210248,-2.0177241416065925,2,0.08581301609742281,0.0
2022-11-15 00:00:00,0,-2.5768066861304533,-2.8416387371723317,0.26483205104187846,0,-0.1725204868799448,4.701244412772063
2022-11-15 06:00:00,1,-3.86063256386484,-5.3583022266612375,1.4976696627963975,-1,-0.05359257602760881,0.0
2022-11-15 12:00:00,1,6.078938359281523,-1.891266018264929,7.970204377546452,1,-0.14291147735710663,-2.5305894265346205
2022-11-15 18:00:00,1,0.9294755764312725,9.161461029829752,-8.23198545339848,-1,-0.4304382542880709,0.0
2022-11-16 00:00:00,0,-2.1908485156777147,9.832385499679802,-12.023234015357517,0,-0.14508357381250625,-0.046918071693938405
2022-11-16 06:00:00,0,-3.2790227674232284,-2.242837201213348,-1.0361855662098804,0,0.12055628436092414,-3.4884356700436765
2022-11-16 12:00:00,1,-0.8409849279166366,4.752886799456178,-5.5938717273728145,0,-0.2317904179706245,0.0
2022-11-16 18:00:00,1,-8.20934611597393,5.801414912868324,-14.010761028842253,-1,0.15560622121196133,-1.7591972065757595
2022-11-17 00:00:00,0,-0.04450443208415322,-11.389306521574113,11.34480208948996,0,-0.14316890718730235,0.0
2022-11-17 06:00:00,0,10.665856999553426,10.670639211028686,-0.004782211475259146,-2,-0.0025637245679396847,1.3453801260061737
2022-11-17 12:00:00,0,-5.0493355488283385,-2.2947465204595687,-2.7545890283687697,0,-0.14882114434689675,4.124373135252593
2022-11-17 18:00:00,0,-3.6116146473138855,-17.90967662161441,14.298061974300524,0,0.21468405291669357,-1.1980326503195322
2022-11-18 00:00:00,0,3.0853891770843944,-7.523173615600001,10.608562792684396,0,-0.06550213697414908,0.5061754411218556
2022-11-18 06:00:00,1,-2.5000366929394175,-2.2221039342714874,-0.2779327586679301,0,0.1171504062113064,0.0
2022-11-18 12:00:00,1,-4.225369187523199,9.3268289001564,-13.5521980876796,-1,-0.061850616524506075,0.0
2022-11-18 18:00:00,1,-6.4297134687082576,-2.4816444243113693,-3.948069044396888,-1,0.4420195907186515,0.0
2022-11-19 00:00:00,1,-1.8396672418786153,0.011729226614960453,-1.8513964684935758,0,-0.292120071231922,0.31827210200457584
2022-11-19 06:00:00,1,5.829931654139315,-2.6988511690395285,8.528782823178844,-1,0.24000873517963206,10.453079660489724
2022-11-19 12:00:00,1,-2.292757033114057,2.835737779059926,-5.128494812173983,0,0.24040815601225562,0.0
2022-11-19 18:00:00,0,-15.587957120806635,-4.894393353067116,-10.69356376773952,-1,0.056454038228964,0.0
2022-11-20 00:00:00,1,-0.5461345468734464,3.371528494992404,-3.9176630418658505,-2,-0.034112532571779375,4.442800670934546
2022-11-20 06:00:00,1,15.377531229233213,4.686600449792579,10.690930779440635,0,0.2775311747108381,0.0
2022-11-20 12:00:00,0,-11.774096169650448,-5.554343669408169,-6.219752500242279,-1,0.18588741320075786,-2.9078445905246286
2022-11-20 18:00:00,0,-5.839099650165608,5.804735327155058,-11.643834977320665,-1,-0.16722864362117346,0.5422216585837936
2022-11-21 00:00:00,1,4.483492586603745,10.36274082661032,-5.879248240006575,0,-0.3269355137956994,0.0
2022-11-21 06:00:00,1,3.831108153479107,9.684948146259245,-5.853839992780138,0,0.3098634131361872,0.0
2022-11-21 12:00:00,0,-2.004931832877304,-3.530743925736843,1.525812092859539,0,-0.18183626339491066,0.0
2022-11-21 18:00:00,1,-10.19097424655017,0.5205846764935416,-10.711558923043711,0,0.4011807346229274,0.9141147905608034
2022-11-22 00:00:00,1,0.16532039622696004,6.588418099409552,-6.4230977031825915,0,-0.42939839257939905,0.0
2022-11-22 06:00:00,1,2.1869946332062966,-0.7797605634577138,2.9667551966640104,0,-0.15428555313632086,0.0
2022-11-22 12:00:00,0,-11.405152868260274,-6.705512437523481,-4.6996404307367925,0,-0.02567122676809075,0.0
2022-11-22 18:00:00,0,-10.554427279614572,-1.684083740983155,-8.870343538631417,0,-0.13432245413059407,0.0
2022-11-23 00:00:00,0,3.0469903562334935,-0.6137550251117005,3.660745381345194,0,0.07651491004227995,2.834263575828114
2022-11-23 06:00:00,0,-3.498262653581662,-5.612388362030828,2.1141257084491656,1,0.20014087873307163,0.0
2022-11-23 12:00:00,1,2.3391751072229567,6.799067406673657,-4.459892299450701,1,-0.19038329365015128,0.0
2022-11-23 18:00:00,1,5.677119616966166,2.6414717016222937,3.0356479153438727,-1,0.4441456899151895,-3.513457422836535
2022-11-24 00:00:00,1,-1.8163714094925325,7.550235731525092,-9.366607141017624,0,0.22398193442849612,1.0489899560252849
2022-11-24 06:00:00,0,2.932695859497244,-3.1154373726564444,6.048133232153688,1,-0.30418775785552815,2.0057741144614427
2022-11-24 12:00:00,0,-1.7982489141624,-2.1938704026430997,0.39562148848069967,2,0.1495553639254228,-4.944939366555824
2022-11-24 18:00:00,1,2.283682617297387,24.05284312360905,-21.769160506311664,1,0.10295978592645544,3.490658528891116
2022-11-25 00:00:00,1,-2.7941761432736456,10.953931022624587,-13.748107165898233,1,-0.33539784851703935,-0.5359508225637654
2022-11-25 06:00:00,0,2.172685218319458,-1.442911941978906,3.615597160298364,0,0.1559975629036206,0.0
2022-11-25 12:00:00,0,-1.181719267175609,-6.616404030105841,5.434684762930232,1,0.27876785802459036,0.0
2022-11-25 18:00:00,1,17.513786409164624,6.872107930330898,10.641678478833725,-1,-0.27331113473043095,1.5762531886979925
2022-11-26 00:00:00,1,-4.236373333238646,1.0542839376061863,-5.290657270844832,1,-0.15098921684709599,-0.8421665625647122
2022-11-26 06:00:00,0,10.42857695651098,-8.788029845257299,19.21660680176828,1,-0.09466142362766106,0.0
2022-11-26 12:00:00,1,-2.0487362693981623,12.971759640354534,-15.020495909752697,0,-0.02154298710592223,0.0
2022-11-26 18:00:00,0,6.27132233347227,-11.418393547429744,17.689715880902014,1,0.20103880750036868,-2.47741427679191
2022-11-27 00:00:00,1,2.8345339906472447,1.9057079956671856,0.928825994980059,1,0.07001534713013124,2.198648068995223
2022-11-27 06:00:00,0,-15.822522619764996,4.762822375310904,-20.5853449950759,-2,-0.09599138761074294,0.0
2022-11-27 12:00:00,1,9.032791967154878,6.301678229513286,2.731113737641593,0,-0.46117145970529383,-1.0145129208922123
2022-11-27 18:00:00,1,-7.199701313873277,10.423081695153243,-17.62278300902652,0,-0.1333229838283212,0.0
2022-11-28 00:00:00,1,7.585224937557314,-7.618433773526036,15.20365871108335,0,-0.0027038204238723496,0.0
2022-11-28 06:00:00,1,-0.9073559341043307,-5.649987486894446,4.742631552790115,-1,0.10125730725840087,5.274353818733704
2022-11-28 12:00:00,0,1.099335945593765,0.990666908721991,0.10866903687177398,0,-0.344736174126542,0.0
2022-11-28 18:00:00,1,10.069926304294356,-6.03017615306976,16.100102457364116,-1,0.10722610492747281,0.0
2022-11-29 00:00:00,1,-5.141071984749971,12.685720855968981,-17.82679284071895,0,-0.08182826571280266,0.0321571862919936
2022-11-29 06:00:00,1,2.137261833960551,7.077822540488427,-4.940560706527876,0,0.23672864093989793,0.0
2022-11-29 12:00:00,1,10.148350819856162,0.7100724617381076,9.438278358118055,1,0.3502998383589183,0.0
2022-11-29 18:00:00,0,-1.535258202638019,4.795849287816168,-6.331107490454187,0,-0.13644638942210863,0.0
2022-11-30 00:00:00,0,-5.149662430827618,-6.485527194666247,1.3358647638386287,0,0.14807395396285694,-3.512977286789998
2022-11-30 06:00:00,0,0.960982980172858,-11.164637530566836,12.125620510739694,0,-0.4971159695459503,0.0
2022-11-30 12:00:00,1,1.7222766054320715,-7.707502034497338,9.42977863992941,0,0.12249500729910445,0.0
2022-11-30 18:00:00,1,12.55303763287472,-3.4871710772865043,16.040208710161224,2,0.0742681173161191,0.0
2022-12-01 00:00:00,1,-7.391728825431926,1.5223815933089497,-8.914110418740876,-1,-0.1808560848843377,0.0
2022-12-01 06:00:00,0,8.219598777687182,-4.145588456820633,12.365187234507815,1,-0.07839432471080565,0.0
2022-12-01 12:00:00,1,20.39931858682779,-9.479816629101393,29.879135215929182,0,0.00020984878643404148,-2.5631426892622593
2022-12-01 18:00:00,1,8.823965053649346,9.00218233177489,-0.178217278125544,1,0.27747276649513486,0.9910365698474839
2022-12-02 00:00:00,1,-3.9488070176249153,11.709951482983683,-15.658758500608599,0,-0.4051063871813091,0.11734077885577895
2022-12-02 06:00:00,1,6.418015525052311,-3.449509571727887,9.867525096780199,0,0.20864433300382723,-2.363684813103859
2022-12-02 12:00:00,1,0.7300749473326817,7.559364995846693,-6.829290048514011,0,0.11654745583657788,0.0
2022-12-02 18:00:00,0,-4.683262833565138,-1.0796657558282448,-3.603597077736893,1,0.2305912327764521,-1.4840852826605415
2022-12-03 00:00:00,0,-8.498591055849758,-8.665171022506925,0.16657996665716723,-1,0.05039923510612321,-1.0161664578187048
2022-12-03 06:00:00,0,-5.9399647275713505,3.8943080668114476,-9.834272794382798,1,-0.023815845697180538,8.589230465834381
2022-12-03 12:00:00,1,6.027956035812238,19.182793322372177,-13.154837286559939,0,-0.08813328147614019,-4.184826147591727
2022-12-03 18:00:00,1,5.101403098169143,-8.546604953324135,13.648008051493278,1,0.4797312175647145,2.6175477141297603
2022-12-04 00:00:00,1,14.020497132563833,3.171863300325839,10.848633832237994,0,0.3236926416072306,1.7764959619882879
2022-12-04 06:00:00,1,14.094729869370411,-2.3421211705330336,16.436851039903445,0,0.0690139580864717,2.938554700600822
2022-12-04 12:00:00,1,4.141245134901268,-6.61566167347334,10.756906808374609,0,0.18990443741524787,-4.858122042436442
2022-12-04 18:00:00,0,-1.5040866034045166,3.0970862306481592,-4.601172834052676,0,-0.1404611161708929,1.8393161395315236
2022-12-05 00:00:00,1,0.7441021021771803,-1.6209551961037931,2.3650572982809734,0,0.36130295038500737,0.3359221139051294
2022-12-05 06:00:00,1,-4.882867155453027,-10.740873811506589,5.858006656053561,-1,0.17396794956425704,0.0
2022-12-05 12:00:00,0,-1.8247814483860196,-9.670742463067143,7.845961014681123,1,-0.1267573718980457,0.5951083288225476
2022-12-05 18:00:00,0,-12.251650437610863,8.93999577034765,-21.191646207958513,1,-0.09645838373312882,0.8113358767080796
2022-12-06 00:00:00,1,2.4187881577786925,-0.42975501091919455,2.848543168697887,-1,0.0733773644640272,0.0
2022-12-06 06:00:00,1,11.293101181371696,6.245803397651045,5.047297783720651,2,-0.26850800869644587,0.0
2022-12-06 12:00:00,0,-6.263130902980251,-0.43515224876827574,-5.827978654211975,1,0.4480643835111379,2.257066663978432
2022-12-06 18:00:00,0,9.710792941342945,-1.6952261337625742,11.406019075105519,0,-0.39603936334009965,0.011675432917542836
2022-12-07 00:00:00,0,-0.8242285054833616,0.1602248269347939,-0.9844533324181555,-1,0.17845709525728337,0.0
2022-12-07 06:00:00,0,0.8257475597707753,0.5159568453184562,0.3097907144523191,0,-0.3444738238362016,-2.0787788723148024
2022-12-07 12:00:00,1,-7.781392655673017,8.11273415312968,-15.894126808802696,0,-0.01797201964922815,1.9905463879260643
2022-12-07 18:00:00,0,-0.682531329716582,-11.889672201020858,11.207140871304276,1,0.2926166160656517,0.9646015736850787
2022-12-08 00:00:00,1,2.892885615447341,-1.0777562264118217,3.9706418418591625,0,-0.12555622279118217,0.0
2022-12-08 06:00:00,1,0.6743946046630072,-3.247840932715718,3.922235537378725,0,0.18829781983496124,-1.5915673251450695
2022-12-08 12:00:00,1,-1.7881770608226475,9.408126552119512,-11.19630361294216,1,0.04668913519735263,0.0
2022-12-08 18:00:00,1,-10.850634194258745,6.994424608599672,-17.845058802858418,1,0.5748268912937131,5.035053364050428
2022-12-09 00:00:00,1,8.483949335831511,0.349287632980932,8.134661702850579,1,-0.2431132134852403,10.680293861302877
2022-12-09 06:00:00,0,2.5558374708419223,-2.797849932229269,5.353687403071191,1,0.40676447488326284,-2.07303142632302
2022-12-09 12:00:00,0,-4.456191253899618,0.1497535337057343,-4.6059447876053525,0,-0.28179742430316546,0.0
2022-12-09 18:00:00,1,6.322553493011924,9.773733665507407,-3.4511801724954836,-1,0.07313028407404198,0.35423702106406807
2022-12-10 00:00:00,0,-4.360093252248731,-6.035560040405727,1.6754667881569958,0,0.172541124730904,0.0
2022-12-10 06:00:00,0,0.6634874549097276,-3.1508543851052337,3.8143418400149613,-1,-0.08325930531996698,-1.0927503765974624
2022-12-10 12:00:00,1,3.9629645431772076,-3.1933189996421447,7.156283542819352,1,-0.1364150382529674,0.0
2022-12-10 18:00:00,1,3.2016527135381807,1.1609780910326748,2.040674622505506,1,0.10863570501121705,1.2641725112824471
2022-12-11 00:00:00,1,2.621947444883176,6.586148552961703,-3.9642011080785267,1,0.35709433687837416,0.0
2022-12-11 06:00:00,1,2.077414928138694,18.89457452082476,-16.817159592686068,-1,-0.1298425149433191,-3.7727180336610684
2022-12-11 12:00:00,1,0.6843718625757731,0.8576093243425476,-0.17323746176677446,0,-0.18398402906132438,0.0
2022-12-11 18:00:00,1,-3.414684804780748,8.403353814131862,-11.81803861891261,-1,-0.1731753489972634,-1.2382512779418753
2022-12-12 00:00:00,1,3.1751551663315354,-6.826299155230075,10.00145432156161,0,0.22951881684837416,-0.6344536342393388
2022-12-12 06:00:00,1,2.761119849719634,4.504384784216498,-1.7432649344968638,0,0.2395489128205146,0.0
2022-12-12 12:00:00,1,-11.873682757736162,0.17741713722487873,-12.051099894961041,0,-0.34241121916163403,1.2183683095175477
2022-12-12 18:00:00,0,5.119272509446233,-3.81573001036476,8.935002519810993,0,0.1057086384043534,0.0
2022-12-13 00:00:00,1,-0.7098685879490318,-12.85789945367462,12.148030865725588,0,0.24560614321306679,-0.5218898076190902
2022-12-13 06:00:00,0,2.611552267143665,-8.76234572879055,11.373897995934215,-1,-0.006401869147917738,0.0
2022-12-13 12:00:00,0,1.6575975294405225,-5.691866143418409,7.349463672858931,0,-0.09963001925568277,-1.5832270317013886
2022-12-13 18:00:00,1,5.756115766694833,-4.013145005494621,9.769260772189455,0,0.1227316853860127,0.2675792700655517
2022-12-14 00:00:00,1,8.634460668579536,7.226626520430116,1.4078341481494192,1,-0.18831599603598514,-2.780700448540304
2022-12-14 06:00:00,1,1.1200243287822076,-1.5467699948829505,2.666794323665158,1,0.20315779047067778,0.0
2022-12-14 12:00:00,0,3.347044126858833,-4.601846409711001,7.948890536569834,-2,-0.12233027174252464,0.0
2022-12-14 18:00:00,1,-3.5899769214161097,7.343590063025346,-10.933566984441455,0,0.04357709662097253,1.359634302588914
2022-12-15 00:00:00,1,-0.4000447342111926,-2.122267729939523,1.7222229957283304,-2,0.06940575614953381,0.0
2022-12-15 06:00:00,1,-9.36438801956271,0.3577953616457279,-9.722183381208438,-1,-0.2965773753187469,-0.11159584732344967
2022-12-15 12:00:00,1,1.586258995497957,0.3317714389511366,1.2544875565468203,0,0.2668868231186611,2.274975218959343
2022-12-15 18:00:00,1,10.685623377190026,-12.662775100676228,23.348398477866255,0,-0.18558884801340705,0.0
2022-12-16 00:00:00,1,-7.552443967603793,1.73160279675119,-9.284046764354983,-1,0.44624832437805134,-1.9036164143236032
